date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-01-25,3,241.8055821966685,-1.1335942423985994,-0.20215620451278637,0.9001902447664006,238.7081364760851,0,-0.6735286676814433,-0.19557170962350745,0.10145705504196895,1.895842673876149,-1.1319977427963641
2023-01-26,3,241.4182325984567,-0.7733368051546465,-1.8320982878672711,-1.1239375613365958,238.5361657900506,0,-0.07876911188544332,-0.6712770875257501,-0.20313106447185353,0.8990050239464683,-1.1319977427963641
2023-01-27,3,240.4278430697861,-0.4130793679106937,0.7602201842495263,-0.18254139101985942,238.5183600868038,0,-0.22038189570210207,-0.07785811473828942,-1.8325980461004951,-1.1273191593748217,-0.772059225312135
2023-01-30,3,238.7081364760851,0.6676929438211645,-0.8226506384259185,0.405831833283384,241.0027936269476,1,-0.393134312942174,-0.21915170453792648,0.7589648071555983,-0.1849014818708226,-0.41212070782790616
2023-01-31,3,238.5361657900506,-0.05282193066674097,-0.3999047775461383,-0.0944261358371864,241.9119012353203,1,-0.028846922485830033,-0.3915147392906062,-0.8234446343043298,0.40411018509489366,0.6676948446247805
2023-02-01,3,238.5183600868038,-0.7733368051546465,-0.7010050632540756,1.59775760053779,243.2473081938989,1,0.007726211048232593,-0.02804844953136209,-0.4008219969980423,-0.096690612992965,-0.05218219034367731
2023-02-02,3,241.0027936269476,-0.7733368051546465,0.6725845023256624,1.7567700411515141,247.7648553463968,1,0.6018632190108618,0.00844224846903486,-0.7018345168480067,1.5973293087239324,-0.772059225312135
2023-02-03,3,241.9119012353203,0.30743550657721175,0.6865617929437179,1.0366101776085999,250.6663741932538,1,0.22558903158171795,0.6012400766406759,0.6713546696140488,1.756514293433408,-0.772059225312135
2023-02-06,3,243.2473081938989,-0.05282193066674097,1.261776693602285,0.448786271224066,250.6232190128141,1,0.32458773057899953,0.22581400804762933,0.6853278860782045,1.0355729857973657,0.3077563271405516
2023-02-07,3,247.7648553463968,-0.7733368051546465,1.8818074887120833,-1.6778538929582962,242.1468696531433,0,1.0637568799158563,0.3245895648146601,1.260375120906909,0.44711123281418397,-0.05218219034367731
2023-02-08,3,250.6663741932538,-0.05282193066674097,-0.4361480851438908,1.531150765399804,244.6392412297389,0,0.6751857826244576,1.0620926331404918,1.8802251870792557,-1.6818365445505254,-0.772059225312135
2023-02-09,3,250.6232190128141,0.6676929438211645,-1.3326798157390292,-1.396977330335837,240.6252838706008,0,0.0022034509741538665,0.674397371816018,-0.437054740258469,1.5306501986362921,-0.05218219034367731
2023-02-10,3,242.1468696531433,-0.4130793679106937,0.5601825602100006,-0.30678570803768057,239.2664298241143,0,-1.903481034903862,0.002931936649453937,-1.3333251463704685,-1.4006552033061643,0.6676948446247805
2023-02-13,3,244.6392412297389,-0.7733368051546465,-1.0453959663704397,-2.0124357803888824,240.9319836387577,0,0.5948801561015563,-1.8984571525148664,0.5589854908445405,-0.30928061615985436,-0.41212070782790616
2023-02-14,3,240.6252838706008,0.30743550657721175,-1.3941583210610944,-0.9027325386776356,246.5715284859394,1,-0.917283189954647,0.5942727534961083,-1.04612503559237,-2.016781486148437,-0.772059225312135
2023-02-15,3,239.2664298241143,0.30743550657721175,-0.46931812981668775,0.17247295128747847,253.1058228095388,1,-0.30787051492278616,-0.9144821891673227,-1.3947857317036707,-0.90587410756806,0.3077563271405516
2023-02-16,3,240.9319836387577,0.30743550657721175,1.1448715886441208,1.052245348611553,249.8950173127527,1,0.406190120804639,-0.306443125150829,-0.47021511640032165,0.17049808582162204,0.3077563271405516
2023-02-17,3,246.5715284859394,-0.05282193066674097,-0.6727893303654743,-0.3398016882539628,244.6717541884398,0,1.337605374496451,0.40600802394288954,1.1435040918939532,1.0512251224945264,0.3077563271405516
2023-02-20,3,253.1058228095388,-0.4130793679106937,0.6918029930649968,1.4765687547618782,246.3617849173323,0,1.5127978288828288,1.3353238755303967,-0.6736270083886831,-0.342332421953241,-0.05218219034367731
2023-02-21,3,249.8950173127527,-1.493851679642552,-0.330067526941112,0.24605136323204657,248.013024640936,0,-0.7064882244074391,1.5101214476062914,0.6905675584745118,1.4760089611628213,-0.41212070782790616
2023-02-22,3,244.6717541884398,-0.7733368051546465,0.811994067076667,0.0026069602302210065,243.3592683736655,0,-1.1718075480413799,-0.7041623536896434,-0.33100510282078693,0.24415633756052824,-1.491936260280593
2023-02-23,3,246.3617849173323,-0.4130793679106937,0.8056832806221458,0.817181267979948,242.5984460502308,0,0.40314628025181765,-1.1684328515035876,0.8107235987341995,0.00044777350174662954,-0.772059225312135
2023-02-24,3,248.013024640936,-1.1335942423985994,-1.2282021231134899,-0.7868740663899292,243.7831582154587,0,0.39154533205966563,0.4029710441809307,0.8044146517717478,0.8159059742777708,-0.41212070782790616
2023-02-27,3,243.3592683736655,-1.493851679642552,-1.989152620790866,-1.3962293766128542,239.9166724355525,0,-1.0507420791462467,0.39139624442788795,-1.228877907300663,-0.7898899174732508,-1.1319977427963641
2023-02-28,3,242.5984460502308,-0.7733368051546465,-1.909592202138782,-2.064912945980351,235.5739006676182,0,-0.16510412364011112,-1.0476402631514232,-1.989606600229012,-1.3999064379800246,-1.491936260280593
2023-03-01,3,243.7831582154587,-0.4130793679106937,0.6788317040300116,1.1701864955164722,233.5430814028122,0,0.28852345612986385,-0.16399852810664725,-1.9100693721507502,-2.069315594612109,-0.772059225312135
2023-03-02,3,239.9166724355525,-0.05282193066674097,-1.224069114352343,-0.7524574839621528,233.30786523199,0,-0.8862865813024284,0.28860657893511643,0.6776000503602537,1.1692942471127996,-0.41212070782790616
2023-03-03,3,235.5739006676182,-1.1335942423985994,0.3310019256752059,0.8381161544530584,235.4090189110146,0,-1.0131938700359935,-0.88355544660885,-1.22474610324465,-0.7554359896775842,-0.05218219034367731
2023-03-06,3,233.5430814028122,-1.1335942423985994,0.395434472515655,1.116545395429168,234.1466143922331,1,-0.4762756699972765,-1.0101766873869378,0.32987165875389973,0.836863577156228,-1.1319977427963641
2023-03-07,3,233.30786523199,-0.4130793679106937,0.6800398142832702,0.12232456472885746,234.9958814996421,1,-0.045086340235585984,-0.47446869643008094,0.3942854245502142,1.1155949411701926,-1.1319977427963641
2023-03-08,3,235.4090189110146,-1.1335942423985994,-0.3378036715453107,-1.2374721807193916,242.3817373958386,1,0.5219984432268095,-0.044251263770856225,0.6788078084689347,0.12029528334448075,-0.41212070782790616
2023-03-09,3,234.1466143922331,-1.1335942423985994,1.2367666918681637,1.0794776170554892,238.2874622365604,1,-0.29175360022092567,0.5215553153857785,-0.33873899246409445,-1.2409769749563695,-1.1319977427963641
2023-03-10,3,234.9958814996421,-0.05282193066674097,-0.2903800453757367,-1.2310226876143937,235.7970731740953,1,0.21737065474895587,-0.29036253783839644,1.23537240918334,1.0784869406209638,-1.1319977427963641
2023-03-13,3,242.3817373958386,0.30743550657721175,-1.241055326183871,-1.3545955093663902,239.0391623361122,0,1.7919553445832843,0.21761415536674078,-0.29132918951368203,-1.2345204835187156,-0.05218219034367731
2023-03-14,3,238.2874622365604,-0.05282193066674097,-0.7411429367998323,-0.21791756685877636,243.6599554600041,1,-0.94470481547341,1.7886497446273546,-1.2417273638704638,-1.3582273939036917,0.3077563271405516
2023-03-15,3,235.7970731740953,-0.05282193066674097,1.6964314483162684,-0.41582017076985217,245.1086163901542,1,-0.5799428539961609,-0.9418420065740869,-0.7419606908535232,-0.22031604433060836,-0.05218219034367731
2023-03-16,3,239.0391623361122,-0.4130793679106937,0.13944226832521292,1.1454909156076443,251.2707874468108,1,0.7906468882381189,-0.577902215473005,1.6949031807976718,-0.4184333919793872,-0.05218219034367731
2023-03-17,3,243.6599554600041,-1.1335942423985994,-0.19664552616458997,0.23908394979545003,253.2159650567671,1,1.1067348092251639,0.7895982290741472,0.13836783794235702,1.1445718700773568,-0.41212070782790616
2023-03-20,3,245.1086163901542,-1.1335942423985994,0.2060578915882167,-0.5005759599220154,244.5267116209942,0,0.3486686771573475,1.1049736905606253,-0.19762199239716866,0.23718136379691263,-1.1319977427963641
2023-03-21,3,251.2707874468108,0.6676929438211645,-0.4389564116097985,0.4696972057584144,245.0520150785822,0,1.4357733990063528,0.348616233143087,0.20496404382979658,-0.5032811494765588,-1.1319977427963641
2023-03-22,3,253.2159650567671,-0.7733368051546465,-1.5154462320132225,-0.39731140325554004,242.9230736432918,0,0.45038050836831767,1.433270630143317,-0.4398622481426834,0.4680448577636761,0.6676948446247805
2023-03-23,3,244.5267116209942,-0.4130793679106937,-0.2518582842301723,-1.5643912969234886,248.8455124761672,1,-1.931486556846436,0.45009880674674335,-1.5160382891936082,-0.399904540636779,-0.772059225312135
2023-03-24,3,245.0520150785822,0.30743550657721175,0.7373841754022206,-0.14566913807905615,253.4181515098119,1,0.13361819245930223,-1.9263995502478408,-0.25281865683776056,-1.568250830469363,-0.41212070782790616
2023-03-27,3,242.9230736432918,0.6676929438211645,0.599024894471013,-0.044156754329418825,246.7065132734486,1,-0.48006910959520227,0.1340504704187451,0.7361354546351189,-0.14798921891874328,0.3077563271405516
2023-03-28,3,248.8455124761672,-0.7733368051546465,2.2926444557576606,-2.116822813928984,251.819325530373,1,1.392692860877489,-0.4782535856472363,0.5978165031940376,-0.0463666842752888,0.6676948446247805
2023-03-29,3,253.4181515098119,-1.493851679642552,-0.3896782302268893,-1.0716646929631437,254.9652601381287,1,1.052633043426221,1.3902871951830384,2.2909424018010682,-2.121281789859356,-0.772059225312135
2023-03-30,3,246.7065132734486,-0.7733368051546465,1.0578286074272125,0.9066686010775417,253.5149543504658,1,-1.487975064463277,1.0509938696842236,-0.39059843055175214,-1.0749895698116876,-1.491936260280593
2023-03-31,3,251.819325530373,0.6676929438211645,0.06038257958072933,0.35880034116909504,253.6549091451805,1,1.185658978026864,-1.4838877290174808,1.0564864822967002,0.9054904099096752,-0.772059225312135
2023-04-03,3,254.9652601381287,-0.7733368051546465,-0.3315776647576852,1.6960249580511144,258.7140441517179,1,0.7194765449960352,1.1837199649533539,0.05933119381703549,0.35702765919829565,0.6676948446247805
2023-04-04,3,253.5149543504658,0.6676929438211645,1.5660297231728924,-0.46288654911564286,251.2036563089089,0,-0.3101964661023467,0.7185883031838026,-0.3325148004566381,1.6957032959592997,-0.772059225312135
2023-04-05,3,253.6549091451805,-0.4130793679106937,0.9544080112732743,0.2823195155533126,253.5552571699917,0,0.04321912383648417,-0.30876383365610266,1.5645394656457556,-0.46555084196247004,0.6676948446247805
2023-04-06,3,258.7140441517179,0.30743550657721175,0.30700625209858196,0.227034531349363,258.7895498058732,1,1.141522855164939,0.04385516053204577,0.9530960315719906,0.28046384438464134,-0.41212070782790616
2023-04-07,3,251.2036563089089,-1.1335942423985994,2.1813181556657333,-1.7504888156731986,258.6543604598718,1,-1.6321233751405941,1.139683324539075,0.30588297952759375,0.22511887054987237,0.3077563271405516
2023-04-10,3,253.5552571699917,-1.1335942423985994,0.9114247201573433,1.077943217821885,261.2534204360981,1,0.5421265590345022,-1.6277111306216767,2.1796485515230613,-1.754550283281404,-1.1319977427963641
2023-04-11,3,258.7895498058732,-1.1335942423985994,0.07910034041246335,-0.016769930202348453,260.8476692123129,1,1.1810901671650362,0.5416380625906757,0.9101252693894494,1.0769508764136804,-1.1319977427963641
2023-04-12,3,258.6543604598718,0.6676929438211645,0.9950386666328602,-0.3531999156691661,258.9381720968505,1,-0.017631549210866553,1.1791614521525675,0.07804349872455853,-0.018950142757640263,-1.1319977427963641
2023-04-13,3,261.2534204360981,-1.1335942423985994,-1.6829390614233042,-2.618881038162597,256.1552373881872,0,0.5810376444516077,-0.016858355612905492,0.9937148437534167,-0.355745187759435,0.6676948446247805
2023-04-14,3,260.8476692123129,-0.4130793679106937,0.6624904232359373,-0.7606779131451892,258.9884089270068,0,-0.07600474948382378,0.5804614427503445,-1.6834822971559025,-2.6238847965136434,-1.1319977427963641
2023-04-17,3,258.9381720968505,-1.1335942423985994,1.5541605698075465,0.22902279305604328,256.5804737618011,0,-0.4026296367785495,-0.07509998318614333,0.6612635327849385,-0.7636653388326341,-0.41212070782790616
2023-04-18,3,256.1552373881872,-0.05282193066674097,-0.2836506593159201,-0.1430540803490487,250.9719108593784,0,-0.5967230921884248,-0.400988660747362,1.5526737719464345,0.22710928971553493,-1.1319977427963641
2023-04-19,3,258.9884089270068,-1.493851679642552,0.7572317009914659,1.5782569142330278,251.9750440178786,0,0.6383504052476252,-0.5946446311503037,-0.28460176496094197,-0.1453713235945852,-0.05218219034367731
2023-04-20,3,256.5804737618011,0.30743550657721175,0.7973355112782022,-0.3006094895651197,250.6676261892788,0,-0.5146019326809489,0.6376450210682549,0.7559771949920192,1.577807462261688,-1.491936260280593
2023-04-21,3,250.9719108593784,-1.1335942423985994,0.5343671516403733,-0.30530596908638163,247.2895348647596,0,-1.2260096967304108,-0.5127085720418116,0.7960693156674039,-0.3030976958844194,0.3077563271405516
2023-04-24,3,251.9750440178786,0.30743550657721175,1.1433728052472212,1.2377623051401268,247.72371082451,0,0.23832081186230378,-1.2225128290078922,0.5331776070485171,-0.3077992715466442,-1.1319977427963641
2023-04-25,3,250.6676261892788,-1.1335942423985994,0.6843211874614842,1.5199175249905907,251.7915607033593,1,-0.28190371932637176,0.23851709100314275,1.142005745368146,1.2369433831184726,0.3077563271405516
2023-04-26,3,247.2895348647596,0.30743550657721175,-1.3741745424357668,0.37833918167638825,252.6133771719577,1,-0.751271927857256,-0.2805348584920727,0.6830879336961897,1.5194047690593555,-1.1319977427963641
2023-04-27,3,247.72371082451,-1.1335942423985994,0.29051963473268694,0.8095392126805298,248.5306446434559,1,0.11138885373919562,-0.7488451150506461,-1.3748077780262422,0.3765877012641233,0.3077563271405516
2023-04-28,3,251.7915607033593,-0.4130793679106937,1.4232819590378845,0.17409931003295295,249.1664871835345,0,0.9419413250773919,0.11187123644010724,0.2894011677437154,0.8082556265987361,-1.1319977427963641
2023-05-01,3,252.6133771719577,-0.4130793679106937,-0.7174258249858643,0.6777458596215082,253.0950752713736,1,0.19680118266831886,0.940551649532369,1.4218333101726712,0.1721262093258665,-0.41212070782790616
2023-05-02,3,248.5306446434559,-1.493851679642552,0.48810924589061,4.220726781243364,262.6011365539849,1,-0.9033693371326088,0.19709104670220562,-0.7182504921936298,0.6763192648239069,-0.41212070782790616
2023-05-03,3,249.1664871835345,-1.1335942423985994,1.3855550072694636,1.277996654494215,267.710546828722,1,0.1568474052768612,-0.9005996980518679,0.4869331847292881,4.223144668280178,-1.491936260280593
2023-05-04,3,253.0950752713736,-0.05282193066674097,1.8251375801217378,-0.9507278711151,263.7351842999843,1,0.9049027834625474,0.15722732478707613,1.3841173551998291,1.2772213906882366,-1.1319977427963641
2023-05-05,3,262.6011365539849,-0.4130793679106937,0.18783026320572127,0.12151279423645624,267.251790746724,1,2.139096953612235,0.903596592477068,1.8235717968496847,-0.9539215196491281,-0.05218219034367731
2023-05-08,3,267.710546828722,-1.493851679642552,-0.7419377461769759,-0.5815057829615399,268.9851359567763,1,1.1138836912052732,2.1350088994055305,0.18674172850583923,0.11948263200146793,-0.41212070782790616
2023-05-09,3,263.7351842999843,-1.1335942423985994,-1.223857165185105,-0.3204943978556175,264.0445891981076,1,-0.8290367548865071,1.112106459021214,-0.7427552685566027,-0.5842987893125663,-1.491936260280593
2023-05-10,3,267.251790746724,-0.7733368051546465,0.29131444410983065,0.12645711299427456,264.5258510407306,0,0.7671077011078725,-0.8264346608174753,-1.2245342158571622,-0.32300418125094255,-1.1319977427963641
2023-05-11,3,268.9851359567763,0.30743550657721175,-0.36299534399420813,0.5778978723790512,272.561129688132,1,0.3792734547797188,0.766112099072608,0.2901957454467949,0.12443231583013152,-0.772059225312135
2023-05-12,3,264.0445891981076,-0.7733368051546465,1.2256128669422468,0.46244761398799283,276.8829896555681,1,-1.0282695163884423,0.37915202785553975,-0.36392332194836774,0.5763629327211053,0.3077563271405516
2023-05-15,3,264.5258510407306,0.30743550657721175,1.3277685807445592,-0.28412549449937347,271.2508678859145,1,0.1151785042426103,-1.0252183533600117,1.22422183541679,0.46078739947506414,-0.772059225312135
2023-05-16,3,272.561129688132,0.6676929438211645,-0.3074949406302311,0.4030771655542604,272.7044469395448,1,1.7322871994029294,0.1156523451033385,1.3263477724825987,-0.2865958140670957,0.3077563271405516
